2003-07-01,-0.0166947807
2003-07-02,0.0108479023
2003-07-03,0.0044672939
2003-07-04,-0.0008199165
2003-07-07,0.013253761
2003-07-08,-0.000294493
2003-07-09,-0.0046396308
2003-07-10,-0.0063876489
2003-07-11,0.007272637
2003-07-14,0.0171262413
2003-07-15,-0.0060810156
2003-07-16,-0.0061913467
2003-07-17,-0.0050280837
2003-07-18,0.0040920968
2003-07-21,-0.0070951586
2003-07-22,0.0087530599
2003-07-23,0.0016667892
2003-07-24,0.0154410865
2003-07-25,-0.0044341623
2003-07-28,0.0042602634
2003-07-29,-0.0028441959
2003-07-30,0.0010152284
2003-07-31,0.0038153192
2003-08-01,-0.0140967044
2003-08-04,0.000414796
2003-08-05,0.0050974366
2003-08-06,-0.0122785732
2003-08-07,0.0061910377
2003-08-08,0.0127453853
2003-08-11,0.0069675491
2003-08-12,0.0021308689
2003-08-13,-0.0011706804
2003-08-14,0.0136579999
2003-08-15,0.0022417292
2003-08-18,0.0058390036
2003-08-19,-0.0049858383
2003-08-20,-0.0078573445
2003-08-21,0.0014463888
2003-08-22,0.0005682491
2003-08-26,-0.0114768452
2003-08-27,0.0069421171
2003-08-28,-0.001996957
2003-08-29,-0.0087899
2003-09-01,0.0104059023
2003-09-02,0
2003-09-03,0.013723718
2003-09-04,-0.0031205274
2003-09-05,0.0019770288
2003-09-08,0.0081978765
2003-09-09,-0.0065702104
2003-09-10,-0.0027674195
2003-09-11,-0.0023282613
2003-09-12,-0.0010371977
2003-09-15,0.0054509415
2003-09-16,0.0089417729
2003-09-17,-0.0013956734
2003-09-18,0.0050547403
2003-09-19,-0.013372888
2003-09-22,-0.0067653277
2003-09-23,-0.0015372972
2003-09-24,0.0034820096
2003-09-25,-0.0080728921
2003-09-26,-0.0107324735
2003-09-29,-0.0034639532
2003-09-30,-0.0124073672
2003-10-01,0.0190404028
2003-10-02,0.0095701813
2003-10-03,0.0154189732
2003-10-06,-0.0009124942
2003-10-07,0.0004449545
2003-10-08,-0.0007958801
2003-10-09,0.0106123788
2003-10-10,-0.0006722455
2003-10-13,0.0118997912
2003-10-14,-0.0064644797
2003-10-15,0.0080062758
2003-10-16,-0.006660868
2003-10-17,0.0009908519
2003-10-20,0.000805709
2003-10-21,0.0011040828
2003-10-22,-0.0153252303
2003-10-23,-0.0105936158
2003-10-24,-0.0002830055
2003-10-27,0.0029016277
2003-10-28,0.0050807988
2003-10-29,-0.0016850383
2003-10-30,0.0082518696
2003-10-31,-0.003092376
2003-11-03,0.010495382
2003-11-04,-0.0005308591
2003-11-05,-0.0062120407
2003-11-06,0.0048333876
2003-11-07,0.0121872254
2003-11-10,-0.0080193744
2003-11-11,0.0007600534
2003-11-12,0.0060067662
2003-11-13,0.0004117862
2003-11-14,0.0054882232
2003-11-17,-0.0132135547
2003-11-18,0.003641476
2003-11-19,-0.0062690886
2003-11-20,-0.0044830614
2003-11-21,0.002553389
2003-11-24,0.0146793239
2003-11-25,0.0014375685
2003-11-26,-0.0041925855
2003-11-27,-0.0021051186
2003-11-28,-0.004242049
2003-12-01,0.0155206558
2003-12-02,-0.0070521542
2003-12-03,0.0029916189
2003-12-04,-0.0031420765
2003-12-05,-0.0025581289
2003-12-08,-0.0016487291
2003-12-09,0.0045414927
2003-12-10,-0.0100922459
2003-12-11,-0.0009457028
2003-12-12,0.0037633043
2003-12-15,9.20047842486973e-05
2003-12-16,-0.003449862
2003-12-17,0.0048926841
2003-12-18,0.0098984888
2003-12-19,0.0034111841
2003-12-22,0.0026516783
2003-12-23,0.0038200723
2003-12-24,0.0008556824
2003-12-29,0.0028798344
2003-12-30,0.0028939989
2003-12-31,0.0014540086
2004-01-02,0.0074381827
2004-01-05,0.0006873309
2004-01-06,-0.0017946957
2004-01-07,-0.0071472965
2004-01-08,0.0047395484
2004-01-09,-0.0062080014
2004-01-12,-0.0037391129
2004-01-13,-0.0021350234
2004-01-14,0.0047971893
2004-01-15,-0.0011879679
2004-01-16,0.0071362851
2004-01-19,0.0067292052
2004-01-20,-0.0041610411
2004-01-21,0.0026448559
2004-01-22,-0.0076254655
2004-01-23,-0.0035739814
2004-01-26,-0.003429878
2004-01-27,0.0003374199
2004-01-28,0.0047447718
2004-01-29,-0.0126675768
2004-01-30,-0.0047149496
2004-02-02,-0.0021181133
2004-02-03,0.0020997855
2004-02-04,0.0017992985
2004-02-05,-0.0032056383
2004-02-06,0.0041738892
2004-02-09,0.0072001272
2004-02-10,-0.0066525347
2004-02-11,-0.0020204772
2004-02-12,-0.0041628753
2004-02-13,0.0078351646
2004-02-16,-0.0008839529
2004-02-17,0.0121140627
2004-02-18,-0.0041690015
2004-02-19,0.0163631862
2004-02-20,-0.0001328727
2004-02-23,0.0020598007
2004-02-24,-0.0060782884
2004-02-25,0.0023794698
2004-02-26,0.0018635607
2004-02-27,-0.0052481233
2004-03-01,0.0099728418
2004-03-02,0.0006832709
2004-03-03,-0.003303892
2004-03-04,0.0075136461
2004-03-05,-0.0026320984
2004-03-08,0.0014734666
2004-03-09,-0.0025912425
2004-03-10,0.0007265522
2004-03-11,-0.0220227488
2004-03-12,0.004994151
2004-03-15,-0.0121994896
2004-03-16,0.0036257336
2004-03-17,0.0062995326
2004-03-18,-0.0132157602
2004-03-19,0.0045021488
2004-03-22,-0.0189917831
2004-03-23,-0.003530389
2004-03-24,-0.0021072132
2004-03-25,0.0148976656
2004-03-26,-0.003681178
2004-03-29,0.0112908778
2004-03-30,0.0013842558
2004-03-31,-0.0061412255
2004-04-01,0.0057003443
2004-04-02,0.0124470039
2004-04-05,0.0033814045
2004-04-06,-0.0017631174
2004-04-07,-0.0009166518
2004-04-08,0.0046993533
2004-04-13,0.005813306
2004-04-14,-0.006731919
2004-04-15,0.0044812057
2004-04-16,0.0070580402
2004-04-19,0.001961519
2004-04-20,0.0050151775
2004-04-21,-0.0063690085
2004-04-22,0.0070265865
2004-04-23,-0.000393718
2004-04-26,0.0003938731
2004-04-27,0.0008530557
2004-04-28,-0.0111895448
2004-04-29,-0.0011050945
2004-04-30,-0.0065936497
2004-05-04,0.0128070918
2004-05-05,0.0049041168
2004-05-06,-0.0116642959
2004-05-07,-0.0039413666
2004-05-10,-0.0229414903
2004-05-11,0.0135374954
2004-05-12,-0.0093833479
2004-05-13,0.0092682816
2004-05-14,-0.0026943284
2004-05-17,-0.0087351974
2004-05-18,0.0025891438
2004-05-19,0.0130028996
2004-05-20,-0.009638177
2004-05-21,0.0006096597
2004-05-24,-0.0005641558
2004-05-25,-0.0024611077
2004-05-26,0.0045948393
2004-05-27,0.0034472658
2004-05-28,-0.0051419077
2004-06-01,-0.0018055838
2004-06-02,2.26106224705189e-05
2004-06-03,0.002848874
2004-06-04,0.0042837174
2004-06-07,0.0083512931
2004-06-08,0.0029388191
2004-06-09,-0.0033963772
2004-06-10,-0.0007573226
2004-06-11,-0.0004681126
2004-06-14,-0.0113291704
2004-06-15,0.0057294956
2004-06-16,0.0072892836
2004-06-17,0.0004898577
2004-06-18,0.0027819197
2004-06-21,-0.0007989702
2004-06-22,-0.0074852294
2004-06-23,0.0040729551
2004-06-24,0.0036775358
2004-06-25,-0.0020207852
2004-06-28,0.0054738435
2004-06-29,-0.0013942063
2004-06-30,-0.0107038383
2004-07-01,-0.0088259672
2004-07-02,-0.0039098696
2004-07-05,-0.0009302537
2004-07-06,-0.0074035383
2004-07-07,-0.0028141945
2004-07-08,0.0052083333
2004-07-09,0.0027618635
2004-07-12,-0.0075571338
2004-07-13,-0.0005275229
2004-07-14,0.0034192349
2004-07-15,-0.0072954306
2004-07-16,-0.0003455664
2004-07-19,-0.0041712758
2004-07-20,0.0042350327
2004-07-21,0.0087339263
2004-07-22,-0.0162200443
2004-07-23,0.0046443583
2004-07-26,-0.0090839748
2004-07-27,0.0088406811
2004-07-28,0.0072371616
2004-07-29,0.014347367
2004-07-30,-0.0012673411
2004-08-02,0.000589155
2004-08-03,0.0031705052
2004-08-04,-0.0048761767
2004-08-05,0.0012023321
2004-08-06,-0.0171069923
2004-08-09,-0.0054173679
2004-08-10,0.0084600408
2004-08-11,-0.0088947114
2004-08-12,0.003687213
2004-08-13,-0.0061458839
2004-08-16,0.011321632
2004-08-17,0.0019539332
2004-08-18,-0.0008029917
2004-08-19,0.0016991183
2004-08-20,0.0015128593
2004-08-23,0.0082623821
2004-08-24,0.0004993985
2004-08-25,0.0009302326
2004-08-26,0.009588358
2004-08-27,0.0081277083
2004-08-31,-0.0068595354
2004-09-01,0.0095754939
2004-09-02,0.0036872501
2004-09-03,0.007126101
2004-09-06,0.0028566406
2004-09-07,0.0003944082
2004-09-08,-0.0015770107
2004-09-09,-0.0044752545
2004-09-10,0.0015425297
2004-09-13,0.0028822882
2004-09-14,-0.0027423707
2004-09-15,0.0006159803
2004-09-16,0.001780846
2004-09-17,0.007571601
2004-09-20,-0.0025049009
2004-09-21,0.0063107326
2004-09-22,-0.0034936203
2004-09-23,-0.0052261394
2004-09-24,0.0021452181
2004-09-27,-0.0080601123
2004-09-28,0.0057473795
2004-09-29,0.0045541129
2004-09-30,-0.003770624
2004-10-01,0.0194276713
2004-10-04,0.0047643575
2004-10-05,0.0054039045
2004-10-06,-0.000169956
2004-10-07,-0.0016148567
2004-10-08,4.2565e-05
2004-10-11,-0.0028517313
2004-10-12,-0.0080247572
2004-10-13,-0.0028184772
2004-10-14,-0.0011650988
2004-10-15,-0.0014472718
2004-10-18,0.0008436628
2004-10-19,0.0061816453
2004-10-20,-0.0083347654
2004-10-21,0.000216619
2004-10-22,-0.0004331442
2004-10-25,-0.0110282966
2004-10-26,0.0041406507
2004-10-27,0.0101889427
2004-10-28,0.0027429213
2004-10-29,-0.0040062032
2004-11-01,0.0107261797
2004-11-02,0.0041507981
2004-11-03,0.0053907781
2004-11-04,0.0020769312
2004-11-05,0.0024321638
2004-11-08,-0.0048947213
2004-11-09,0.0002332188
2004-11-10,0.0035610573
2004-11-11,0.0089555391
2004-11-12,0.0035587934
2004-11-15,0.0019191055
2004-11-16,-0.0068081031
2004-11-17,0.0053454637
2004-11-18,0.0019600075
2004-11-19,-0.0092606081
2004-11-22,-0.0058183499
2004-11-23,0.0019648856
2004-11-24,-0.004849865
2004-11-25,0.0072043056
2004-11-26,-0.0025034712
2004-11-29,0.0017505009
2004-11-30,-0.0098109394
2004-12-01,0.0069101888
2004-12-02,0.0032730114
2004-12-03,-0.0006945614
2004-12-06,-0.0052865477
2004-12-07,0.0012492589
2004-12-08,-0.0052445704
2004-12-09,-0.0032951381
2004-12-10,0.0011944373
2004-12-13,0.009118023
2004-12-14,-0.0029555818
2004-12-15,0.0011433895
2004-12-16,0.0014804788
2004-12-17,-0.008109478
2004-12-20,0.0073028445
2004-12-21,0.0004015979
2004-12-22,0.0093809423
2004-12-23,0.0021559844
2004-12-24,0.002172233
2004-12-29,0.0045226235
2004-12-30,6.22432466077808e-05
2004-12-31,-0.0012032945
2005-01-04,0.0067922647
2005-01-05,-0.0084588405
2005-01-06,0.0038077403
2005-01-07,0.006177062
2005-01-10,-0.0027605529
2005-01-11,-0.0045447972
2005-01-12,-0.0072841223
2005-01-13,0.0034910946
2005-01-14,0.0042705664
2005-01-17,0.0053725523
2005-01-18,-0.0047042317
2005-01-19,-0.0011608864
2005-01-20,-0.0036319864
2005-01-21,0.0005207465
2005-01-24,0.0019153499
2005-01-25,0.0063792208
2005-01-26,0.0008052527
2005-01-27,0.0012997462
2005-01-28,-0.0042444472
2005-01-31,0.004034928
2005-02-01,0.0111081343
2005-02-02,0.0020382373
2005-02-03,-0.0016069322
2005-02-04,0.0067640527
2005-02-07,0.007750683
2005-02-08,0.0031527371
2005-02-09,-0.0010209188
2005-02-10,0.001943732
2005-02-11,0.0088198236
2005-02-14,-0.000475794
2005-02-15,0.0033916458
2005-02-16,-0.0011267272
2005-02-17,0.0008311565
2005-02-18,-3.9546e-05
2005-02-21,0.0007118564
2005-02-22,-0.0055129624
2005-02-23,-0.0088219516
2005-02-24,-0.0032875614
2005-02-25,0.0069789425
2005-02-28,-0.0076495965
2005-03-01,0.0064405756
2005-03-02,-0.001539846
2005-03-03,0.0044063451
2005-03-04,0.0042873096
2005-03-07,-0.001806882
2005-03-08,-0.0032423616
2005-03-09,-0.0029535612
2005-03-10,-0.0068053081
2005-03-11,0.0040103988
2005-03-14,-0.0014050582
2005-03-15,0.0050653266
2005-03-16,-0.0125194992
2005-03-17,-0.0031391769
2005-03-18,0.0002437984
2005-03-21,0.0020717811
2005-03-22,0.0007702442
2005-03-23,-0.005448322
2005-03-24,0.0024641577
2005-03-29,-0.0007110208
2005-03-30,-0.0037202683
2005-03-31,-0.0012855306
2005-04-01,0.0040045767
2005-04-04,-0.0035205535
2005-04-05,0.0094349256
2005-04-06,0.0009103967
2005-04-07,0.0059829405
2005-04-08,0.0013261001
2005-04-11,-0.0020868449
2005-04-12,-0.0054291
2005-04-13,0.0029517609
2005-04-14,-0.003104338
2005-04-15,-0.0108787965
2005-04-18,-0.0131858697
2005-04-19,0.0059041661
2005-04-20,-0.0069198451
2005-04-21,-0.0004977188
2005-04-22,0.0061623371
2005-04-25,0.0032169591
2005-04-26,-0.003987749
2005-04-27,-0.0115777526
2005-04-28,0.0001670355
2005-04-29,0.0024007348
2005-05-03,0.0123914447
2005-05-04,0.0043816342
2005-05-05,0.0040552995
2005-05-06,0.0033861657
2005-05-09,-0.0017483584
2005-05-10,-0.0036453984
2005-05-11,-0.0034747772
2005-05-12,0.0036509825
2005-05-13,-0.0013692471
2005-05-16,-0.0004706845
2005-05-17,0.002927808
2005-05-18,0.010390936
2005-05-19,0.0026871944
2005-05-20,0.0018336792
2005-05-23,0.0036204192
2005-05-24,-0.0014629845
2005-05-25,-0.002207727
2005-05-26,0.0047068289
2005-05-27,-0.0017217562
2005-05-31,-0.004472254
2005-06-01,0.0094681708
2005-06-02,-0.0011973658
2005-06-03,-0.0011188811
2005-06-06,-0.0038004561
2005-06-07,0.0089952614
2005-06-08,-0.0042784367
2005-06-09,0.0010991866
2005-06-10,0.0042322127
2005-06-13,0.003975827
2005-06-14,-0.0007128148
2005-06-15,-0.0054093683
2005-06-16,0.0050801873
2005-06-17,0.0064618434
2005-06-20,-0.0011028833
2005-06-21,0.0019913249
2005-06-22,0.0033844277
2005-06-23,0.0029611908
2005-06-24,-0.006921633
2005-06-27,-0.0069895649
2005-06-28,0.0092990978
2005-06-29,0.0036735816
2005-06-30,0.0008024897
2005-07-01,0.0093483533
2005-07-04,0.0045146289
2005-07-05,0.0011187624
2005-07-06,0.0076106433
2005-07-07,-0.0136339299
2005-07-08,0.0143264254
2005-07-11,0.0019494668
2005-07-12,-0.0048069586
2005-07-13,0.005501035
2005-07-14,0.0026306258
2005-07-15,-0.00549461
2005-07-18,-0.0031735107
2005-07-19,-0.0024356565
2005-07-20,0.0026338556
2005-07-21,0.0012271821
2005-07-22,0.003868546
2005-07-25,0.0055133733
2005-07-26,-0.0027510577
2005-07-27,0.0014078612
2005-07-28,0.0012728931
2005-07-29,0.0022769102
2005-08-01,0.0016091475
2005-08-02,0.0069365691
2005-08-03,0.0009009855
2005-08-04,-0.0031506104
2005-08-05,-0.0001505032
2005-08-08,0.0055694583
2005-08-09,0.0036300357
2005-08-10,0.0025728508
2005-08-11,-0.0035146444
2005-08-12,-0.0023886836
2005-08-15,-0.0002993004
2005-08-16,-0.0040979005
2005-08-17,-0.0055615054
2005-08-18,-0.0044211839
2005-08-19,0.0082174103
2005-08-22,0.0010917442
2005-08-23,-0.0034220818
2005-08-24,-0.0047168031
2005-08-25,-0.0036965423
2005-08-26,-0.0052514413
2005-08-30,0.0052982919
2005-08-31,0.0078199323
2005-09-01,0.0059657536
2005-09-02,-0.0003190391
2005-09-05,0.0020650297
2005-09-06,0.0040091423
2005-09-07,0.0012501866
2005-09-08,-0.0046776869
2005-09-09,0.0034639005
2005-09-12,0.0029481462
2005-09-13,-0.0069021972
2005-09-14,0.0017609592
2005-09-15,0.0067509444
2005-09-16,0.0045323674
2005-09-19,0.0040311396
2005-09-20,-0.0024494908
2005-09-21,-0.0086219629
2005-09-22,0.0029796823
2005-09-23,0.0051803851
2005-09-26,0.0072964386
2005-09-27,-0.0010636152
2005-09-28,0.0087199163
2005-09-29,-0.0030210381
2005-09-30,-9.12708553904567e-05
2005-10-03,0.0043448893
2005-10-04,-0.0012905571
2005-10-05,-0.0121214327
2005-10-06,-0.0102067136
2005-10-07,-0.0018799792
2005-10-10,0.0022751431
2005-10-11,0.0011535957
2005-10-12,-0.0071552029
2005-10-13,-0.0144135375
2005-10-14,0.0018612778
2005-10-17,0.0021800948
2005-10-18,-0.0042750402
2005-10-19,-0.0182564258
2005-10-20,-0.000715972
2005-10-21,-0.0042601809
2005-10-24,0.0127379864
2005-10-25,-0.0048966895
2005-10-26,0.0088188186
2005-10-27,-0.0086078274
2005-10-28,0.0059041445
2005-10-31,0.0199294127
2005-11-01,0.005077765
2005-11-02,0.002675748
2005-11-03,0.013678946
2005-11-04,-0.0015280105
2005-11-07,0.0068589129
2005-11-08,1.83123351888834e-05
2005-11-09,-0.003863832
2005-11-10,-0.0029964337
2005-11-11,0.0076703236
2005-11-14,0.0008965984
2005-11-15,-0.0055575868
2005-11-16,-0.0017648356
2005-11-17,0.0055248619
2005-11-18,0.0071245421
2005-11-21,-0.0001818546
2005-11-22,0.0035104313
2005-11-23,0.0026281447
2005-11-24,-0.0037420684
2005-11-25,0.0023226275
2005-11-28,-0.0084000145
2005-11-29,0.0024829299
2005-11-30,-0.0123474777
2005-12-01,0.0115983183
2005-12-02,0.0076557117
2005-12-05,-0.0032018234
2005-12-06,0.0051538908
2005-12-07,-0.0018054452
2005-12-08,0.0004160035
2005-12-09,-0.0024769033
2005-12-12,-0.0028817921
2005-12-13,0.0010360811
2005-12-14,0.0025239686
2005-12-15,-0.0046729818
2005-12-16,0.0066056448
2005-12-19,0.0014823921
2005-12-20,0.0014621466
2005-12-21,0.0071198111
2005-12-22,0.0017181516
2005-12-23,-0.0002858674
2005-12-28,0.0048968796
2005-12-29,0.0027566337
2005-12-30,-0.0034584893
2006-01-03,0.0111589663
2006-01-04,0.0058259263
2006-01-05,-0.0040947748
2006-01-06,0.0071338206
2006-01-09,-5.2339579189815e-05
2006-01-10,-0.0074500567
2006-01-11,0.0075059767
2006-01-12,0.0006281078
2006-01-13,-0.0042021935
2006-01-16,0.0051129399
2006-01-17,-0.0071774503
2006-01-18,-0.0061940691
2006-01-19,0.0052086092
2006-01-20,-0.0036534813
2006-01-23,-0.0020273606
2006-01-24,-0.0047872246
2006-01-25,0.0125315063
2006-01-26,0.0031905196
2006-01-27,0.0112186768
2006-01-30,-0.0012096495
2006-01-31,-0.0033738192
2006-02-01,0.0071697655
2006-02-02,-0.009359487
2006-02-03,0.0020879369
2006-02-06,0.002274582
2006-02-07,-0.0044348971
2006-02-08,-0.0037760145
2006-02-09,0.014602365
2006-02-10,-0.007678138
2006-02-13,0.0051005361
2006-02-14,-0.0002071287
2006-02-15,-0.0001381144
2006-02-16,0.0064577398
2006-02-17,0.0029679699
2006-02-20,0.0028736615
2006-02-21,-0.0009039741
2006-02-22,0.0025095174
2006-02-23,-0.0061984878
2006-02-24,0.0041980809
2006-02-27,0.0026277621
2006-02-28,-0.014363757
2006-03-01,0.0090822757
2006-03-02,-0.0018993515
2006-03-03,0.0044059661
2006-03-06,0.0066738355
2006-03-07,-0.0068500119
2006-03-08,-0.0075972274
2006-03-09,0.0073973404
2006-03-10,0.0088799331
2006-03-13,0.0075999932
2006-03-14,-0.000369574
2006-03-15,0.0024367291
2006-03-16,0.0047107341
2006-03-17,0.0010345058
2006-03-20,-0.0012834617
2006-03-21,-6.6759e-05
2006-03-22,0.0027039207
2006-03-23,-0.0028963795
2006-03-24,0.007712726
2006-03-27,-0.0106190879
2006-03-28,-0.0061116506
2006-03-29,0.003959095
2006-03-30,0.0093972345
2006-03-31,-0.0084120229
2006-04-03,0.0100090534
2006-04-04,-0.00325349
2006-04-05,0.0065615268
2006-04-06,0.000264721
2006-04-07,-0.0032419736
2006-04-10,0.0067871426
2006-04-11,-0.0083237185
2006-04-12,-0.0026094906
2006-04-13,0.0047660312
2006-04-18,0.0024380535
2006-04-19,0.0075610926
2006-04-20,-0.0013793556
2006-04-21,0.0084355576
2006-04-24,-0.0055440507
2006-04-25,-0.0019840294
2006-04-26,0.0029080275
2006-04-27,-0.0072571794
2006-04-28,-0.0060891089
2006-05-02,0.0097956202
2006-05-03,-0.0118544582
2006-05-04,0.0044758735
2006-05-05,0.0090775067
2006-05-08,-0.0040382816
2006-05-09,0.0063457006
2006-05-10,-0.0036360063
2006-05-11,-0.0068054049
2006-05-12,-0.0214995035
2006-05-15,-0.0119754402
2006-05-16,0.0008388544
2006-05-17,-0.0291984537
2006-05-18,-0.0006871641
2006-05-19,-0.0025037027
2006-05-22,-0.0220419274
2006-05-23,0.0263885625
2006-05-24,-0.0161304524
2006-05-25,0.016215926
2006-05-26,0.0199552636
2006-05-30,-0.0240027629
2006-05-31,0.0127034678
2006-06-01,0.0045249659
2006-06-02,0.0025914396
2006-06-05,-0.0004336814
2006-06-06,-0.0160184655
2006-06-07,0.0064376168
2006-06-08,-0.0251301193
2006-06-09,0.0165920653
2006-06-12,-0.0060652143
2006-06-13,-0.0180220249
2006-06-14,-0.0023190086
2006-06-15,0.0204292874
2006-06-16,-0.0038972826
2006-06-19,0.0051273806
2006-06-20,0.0057055509
2006-06-21,0.0012017956
2006-06-22,0.0033715799
2006-06-23,0.0014074348
2006-06-26,-0.0019149347
2006-06-27,-0.0050869535
2006-06-28,0.0046529731
2006-06-29,0.019881661
2006-06-30,0.0072347406
2006-07-03,0.0087427572
2006-07-04,-0.0001529468
2006-07-05,-0.0096541174
2006-07-06,0.0108637822
2006-07-07,-0.0001867572
2006-07-10,0.001358488
2006-07-11,-0.0067153928
2006-07-12,0.0005633995
2006-07-13,-0.016312323
2006-07-14,-0.0099566349
2006-07-17,-0.0011563529
2006-07-18,-0.003385371
2006-07-19,0.0169491525
2006-07-20,-0.0012287989
2006-07-21,-0.0088720997
2006-07-24,0.0199660821
2006-07-25,0.0029654262
2006-07-26,0.0044264424
2006-07-27,0.008915962
2006-07-28,0.0076566321
2006-07-31,-0.0077992937
2006-08-01,-0.008012415
2006-08-02,0.008723303
2006-08-03,-0.0157954181
2006-08-04,0.0087352699
2006-08-07,-0.010289673
2006-08-08,-0.0018357123
2006-08-09,0.0072876025
2006-08-10,-0.0063305179
2006-08-11,-0.0005666793
2006-08-14,0.0087283724
2006-08-15,0.0045989542
2006-08-16,-0.0002204174
2006-08-17,0.0006444392
2006-08-18,0.0005084401
2006-08-21,0.0019988481
2006-08-22,-0.0021301055
2006-08-23,-0.0072171585
2006-08-24,0.001552901
2006-08-25,0.0016186468
2006-08-29,0.0016500527
2006-08-30,0.0069629604
2006-08-31,-0.0039127722
2006-09-01,0.0072806082
2006-09-04,0.0063034745
2006-09-05,-0.0008184946
2006-09-06,-0.0087600515
2006-09-07,-0.0120081629
2006-09-08,0.0036189208
2006-09-11,-0.0048475159
2006-09-12,0.0076399809
2006-09-13,-0.000559749
2006-09-14,-0.0025457384
2006-09-15,-3.40298101136286e-05
2006-09-18,0.0022460439
2006-09-19,-0.0099147737
2006-09-20,0.0058986934
2006-09-21,0.0051992772
2006-09-22,-0.0126172266
2006-09-25,-0.0041220823
2006-09-26,0.012986565
2006-09-27,0.0096193135
2006-09-28,0.0069476063
2006-09-29,-0.0017584111
2006-10-02,-0.0005032881
2006-10-03,-0.0034744369
2006-10-04,0.0049519125
2006-10-05,0.006368893
2006-10-06,-0.0005495878
2006-10-09,0.0049490102
2006-10-10,0.0069309722
2006-10-11,0.0001317371
2006-10-12,0.007870256
2006-10-13,0.0058811037
2006-10-16,0.0024523736
2006-10-17,-0.0103363359
2006-10-18,0.0068428118
2006-10-19,0.0009105099
2006-10-20,-0.0001299545
2006-10-23,0.0017708604
2006-10-24,0.0026597039
2006-10-25,0.0051920744
2006-10-26,-0.0047951598
2006-10-27,-0.0038643125
2006-10-30,-0.0055349056
2006-10-31,0.0003917216
2006-11-01,0.00332833
2006-11-02,-4.87836607259304e-05
2006-11-03,-0.0001951442
2006-11-06,0.0124266033
2006-11-07,0.0031327817
2006-11-08,-0.0008007687
2006-11-09,-0.0012021157
2006-11-10,-0.0037069726
2006-11-13,-0.0022872238
2006-11-14,-0.0012269542
2006-11-15,0.0069828339
2006-11-16,0.0040290218
2006-11-17,-0.010056116
2006-11-20,0.0020187339
2006-11-21,-0.0003062293
2006-11-22,-0.0068197208
2006-11-23,-0.0032952941
2006-11-24,-0.0029153094
2006-11-27,-0.0117606704
2006-11-28,-0.0039999339
2006-11-29,0.0097080934
2006-11-30,-0.0058510289
2006-12-01,-0.0045132919
2006-12-04,0.0047994686
2006-12-05,0.0059500198
2006-12-06,0.0006407729
2006-12-07,0.0067648556
2006-12-08,0.0034086276
2006-12-11,0.0012027827
2006-12-12,-0.000551966
2006-12-13,0.0058638165
2006-12-14,0.0057327412
2006-12-15,0.0051380861
2006-12-18,-0.0020127796
2006-12-19,-0.0069628966
2006-12-20,-0.0008543013
2006-12-21,-0.0024037686
2006-12-22,0.0010188075
2006-12-27,0.008917609
2006-12-28,-0.0006885288
2006-12-29,-0.0032206893
2007-01-02,0.0144836677
2007-01-03,0.0012834936
2007-01-04,-0.0050640924
2007-01-05,-0.0106410052
2007-01-08,-0.0041639202
2007-01-09,0.0003067386
2007-01-10,-0.0057132713
2007-01-11,0.0112649537
2007-01-12,0.0014285485
2007-01-15,0.0039269114
2007-01-16,-0.0076315159
2007-01-17,-0.0018018888
2007-01-18,0.0009348054
2007-01-19,0.0043315138
2007-01-22,-0.003014173
2007-01-23,0.0014794803
2007-01-24,0.0140021838
2007-01-25,-0.0072052955
2007-01-26,-0.0065876573
2007-01-29,0.0019107258
2007-01-30,0.0003365439
2007-01-31,-0.0062319769
2007-02-01,0.0127516887
2007-02-02,0.0045684633
2007-02-05,0.001109192
2007-02-06,0.0044951645
2007-02-07,0.0036556734
2007-02-08,-0.0036266583
2007-02-09,0.0057355351
2007-02-12,-0.0045904619
2007-02-13,0.0044542378
2007-02-14,0.0061738068
2007-02-15,0.001884383
2007-02-16,-0.0021450888
2007-02-19,0.0038788068
2007-02-20,-0.0049810688
2007-02-21,-0.0086084556
2007-02-22,0.0037438455
2007-02-23,0.0032283847
2007-02-26,0.0051862845
2007-02-27,-0.0230935397
2007-02-28,-0.0182306995
2007-03-01,-0.0089929515
2007-03-02,3.27011118377727e-05
2007-03-05,-0.0094012622
2007-03-06,0.0131711423
2007-03-07,0.0029323125
2007-03-08,0.0115650126
2007-03-09,0.0028100262
2007-03-12,-0.0019054634
2007-03-13,-0.0115669068
2007-03-14,-0.0260501201
2007-03-15,0.0220807572
2007-03-16,-0.0004239223
2007-03-19,0.0095912309
2007-03-20,0.0049924064
2007-03-21,0.0058678842
2007-03-22,0.0097813579
2007-03-23,0.0033871478
2007-03-26,-0.0074928227
2007-03-27,0.0001112542
2007-03-28,-0.0040364873
2007-03-29,0.0090949706
2007-03-30,-0.0025615888
2007-04-02,0.0011889664
2007-04-03,0.0080120339
2007-04-04,-0.0002199149
2007-04-05,0.005122001
2007-04-10,0.0032044769
2007-04-11,-0.0007011749
2007-04-12,0.0004833705
2007-04-13,0.0071691291
2007-04-16,0.0083250805
2007-04-17,-0.0028237316
2007-04-18,-0.0074486749
2007-04-19,-0.001364468
2007-04-20,0.0071732447
2007-04-23,-0.0010945304
2007-04-24,-0.0077472723
2007-04-25,0.0050392721
2007-04-26,0.0011606493
2007-04-27,-0.0078368937
2007-04-30,0.004751741
2007-05-01,-0.0045897166
2007-05-02,0.0101096642
2007-05-03,0.0082196006
